ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0005_5,Car,133,1.5078125,1.6870506,4.0411296,10.65270265907845,733.8978980589769,901.8560792948609,181.71889246547178,326.63465429084334,24339.78778860196,737.0,893.0,185.0,315.0,20280.0,0.833203648944585,3.1021019410230792,8.856079294860933,3.2811075345282177,11.634654290843343
110926_0005_5,Car,134,1.5078125,1.6870506,4.0411296,10.093674260895556,747.2161185956303,921.427526179104,181.28327261066588,338.3893380589204,27369.66880164176,749.0,916.0,183.0,314.0,21877.0,0.799315481621309,1.7838814043697084,5.427526179104007,1.7167273893341246,24.389338058920373
110926_0005_5,Car,135,1.5078125,1.6870506,4.0411296,9.49505507126576,767.1720686153847,961.3154433091233,180.30987446433073,353.3654360377773,33597.590733389,769.0,954.0,181.0,334.0,28305.0,0.8424711231413011,1.82793138461534,7.315443309123339,0.6901255356692673,19.365436037777272
110926_0005_5,Car,136,1.5078125,1.6870506,4.0411296,8.90707960698511,791.1791891411178,1010.5214474533389,179.19425280789113,371.8373508251491,42254.772167367904,795.0,1002.0,177.0,350.0,35811.0,0.8278537113340126,3.8208108588821688,8.521447453338851,2.1942528078911323,21.837350825149088
110926_0005_5,Car,137,1.5078125,1.6870506,4.0411296,8.3320014604288,820.5998378022061,1072.7408857920075,177.90264235379453,375.0,49696.33431293493,825.0,1059.0,173.0,361.0,43992.0,0.842678756268132,4.400162197793861,13.740885792007475,4.902642353794533,14.0
110926_0005_5,Car,138,1.5078125,1.6870506,4.0411296,7.772683999446999,857.4841555202739,1153.9203238010796,176.15926615212962,375.0,58943.58524000619,861.0,1136.0,172.0,367.0,53625.0,0.8734146639567806,3.51584447972607,17.920323801079576,4.159266152129618,8.0
110926_0005_5,Car,139,1.5078125,1.6870506,4.0411296,7.232784404114032,905.0668325302673,1242.0,172.68848403862282,375.0,68165.45988847018,911.0,1235.0,175.0,366.0,61884.0,0.907849812812124,5.933167469732666,7.0,2.3115159613771823,9.0
110926_0005_5,Car,140,1.5078125,1.6870506,4.0411296,6.691191342715081,966.2600115450357,1242.0,171.67661161954078,375.0,56064.38876465205,964.0,1240.0,176.0,369.0,53268.0,0.9350669708895423,2.2600115450356952,2.0,4.323388380459221,6.0
110926_0005_5,Car,141,1.5078125,1.6870506,4.0411296,6.1801855657881175,1025.276433788375,1242.0,170.07033730274406,375.0,44413.08732229472,1020.0,1242.0,177.0,371.0,43068.0,0.9253391536656399,5.276433788375016,0.0,6.929662697255935,4.0
110926_0005_5,Car,142,1.5078125,1.6870506,4.0411296,5.707987910140233,1085.707410441874,1242.0,167.1271464954708,375.0,32488.986573059858,1084.0,1240.0,183.0,369.0,29016.0,0.8747767933628587,1.7074104418738898,2.0,15.87285350452919,6.0
110926_0005_5,Car,143,1.5078125,1.6870506,4.0411296,5.285010860541177,1161.9946884732813,1242.0,159.98560009954144,375.0,17202.29404676667,,,,,,,,,,
110926_0005_5,Car,144,1.5078125,1.6870506,4.0411296,4.840144641707473,1242.0,1242.0,100.34047659010666,375.0,0.0,,,,,,,,,,
110926_0005_6,Car,117,1.4609375,1.5831888,3.9346685,23.626077886128826,733.4969803566024,820.0836539481913,186.06082550032843,238.58184058227133,4547.619989599108,,,,,,,,,,
110926_0005_6,Car,118,1.4609375,1.5831888,3.9346685,23.03844074326078,723.1203881268277,812.1574919409258,186.2785370968959,240.1970585480679,4800.748991950674,,,,,,,,,,
110926_0005_6,Car,119,1.4609375,1.5831888,3.9346685,22.454539564289934,712.2869566773757,803.8139275516974,186.50574242646297,241.89691580019164,5069.7863120717675,,,,,,,,,,
110926_0005_6,Car,120,1.4609375,1.5831888,3.9346685,21.874673480735712,700.9643834524117,795.0210618362107,186.7430774852759,243.6882291218838,5356.071813001098,,,,,,,,,,
110926_0005_6,Car,121,1.4609375,1.5831888,3.9346685,21.299172191987694,689.1172290520931,785.7437030786483,186.9912366556849,245.57856704014924,5661.0871576796535,,,,,,,,,,
110926_0005_6,Car,122,1.4609375,1.5831888,3.9346685,20.728399158530813,676.7065194390583,775.9429227262884,187.25097973892363,247.57635777531385,5986.473543273834,686.0,764.0,185.0,247.0,4836.0,0.7563105798258062,9.293480560941703,11.94292272628843,2.2509797389236326,0.576357775313852
110926_0005_6,Car,123,1.4609375,1.5831888,3.9346685,20.139018251401918,665.8792007206441,768.3019251609502,186.77418564827153,248.87125068931343,6360.150581250398,669.0,756.0,185.0,253.0,5916.0,0.7859580725944808,3.1207992793558788,12.30192516095019,1.7741856482715264,4.1287493106865725
110926_0005_6,Car,124,1.4609375,1.5831888,3.9346685,19.553147972742668,654.477260448058,760.1747545598263,186.27334130719646,250.2481153422092,6761.973301867463,672.0,748.0,184.0,250.0,5016.0,0.6983997962995601,17.52273955194198,12.174754559826283,2.2733413071964605,0.2481153422091893
110926_0005_6,Car,125,1.4609375,1.5831888,3.9346685,18.971113530227658,642.4519378585371,751.515956693324,185.74650847987044,251.7150876905656,7194.79836553939,661.0,738.0,185.0,252.0,5159.0,0.6982992209478709,18.54806214146288,13.515956693324028,0.7465084798704424,0.2849123094343895
110926_0005_6,Car,126,1.4609375,1.5831888,3.9346685,18.39327920321905,629.7487732885014,742.2742787424935,185.1915353460622,253.28141770814506,7661.848429096232,650.0,730.0,187.0,252.0,5200.0,0.6786874013655443,20.25122671149859,12.274278742493493,1.80846465393779,1.2814177081450566
110926_0005_6,Car,127,1.4609375,1.5831888,3.9346685,17.820053480647196,616.3067423579199,732.3917058813012,184.60602588388065,254.9576679236673,8166.767799998607,631.0,724.0,184.0,255.0,6603.0,0.795265703855372,14.693257642080084,8.391705881301164,0.6060258838806476,0.04233207633271263
110926_0005_6,Car,128,1.4609375,1.5831888,3.9346685,17.2279446499799,612.4244341007658,732.9847426123156,185.08315635291217,258.39064912715713,8837.97394507118,622.0,721.0,183.0,255.0,7128.0,0.765326132173035,9.57556589923422,11.984742612315586,2.0831563529121695,3.3906491271571326
110926_0005_6,Car,129,1.4609375,1.5831888,3.9346685,16.636247891586258,608.2853400294642,733.6232640002614,185.59093267351952,262.1110282126942,9590.869916927211,611.0,720.0,184.0,260.0,8284.0,0.8306385138029311,2.714659970535763,13.623264000261429,1.590932673519518,2.1110282126941797
110926_0005_6,Car,130,1.4609375,1.5831888,3.9346685,16.045008749849146,603.8629326103709,734.312966843944,186.13240869091356,266.15646631986215,10439.141057205768,600.0,724.0,187.0,264.0,9548.0,0.8615917053115206,3.8629326103708763,10.312966843943968,0.8675913090864356,2.1564663198621474
110926_0005_6,Car,131,1.4609375,1.5831888,3.9346685,15.454279883548724,599.126900096155,735.0605428286558,186.71105778722574,270.57150398473306,11399.45593280006,597.0,723.0,188.0,268.0,10080.0,0.8565413835350568,2.1269000961550546,12.060542828655798,1.2889422127742591,2.571503984733056
110926_0005_6,Car,132,1.4609375,1.5831888,3.9346685,14.864122032153336,594.0424432599962,735.8739061822184,187.3308479190438,275.4092104907337,12492.283015336685,597.0,725.0,189.0,271.0,10496.0,0.8401987040410578,2.957556740003838,10.873906182218434,1.669152080956195,4.409210490733699
110926_0005_6,Car,133,1.4609375,1.5831888,3.9346685,14.228446639790235,596.5710830768802,745.0824506993448,186.07220616479938,278.5196863120529,13729.501709919265,599.0,738.0,189.0,279.0,12510.0,0.9019278852271455,2.4289169231198002,7.082450699344804,2.9277938352006174,0.4803136879471026
110926_0005_6,Car,134,1.4609375,1.5831888,3.9346685,13.593551349850754,599.3176116497226,755.3300870955859,184.70782090790885,281.9877473429972,15176.882134329604,603.0,748.0,186.0,282.0,13920.0,0.9169600276287091,3.6823883502773924,7.330087095585895,1.2921790920911462,0.012252657002818523
110926_0005_6,Car,135,1.4609375,1.5831888,3.9346685,12.984763008796829,606.1426106249828,771.5621467745827,183.07663684142045,285.4814103241831,16939.75012902345,611.0,763.0,186.0,286.0,15200.0,0.8885099777291867,4.857389375017192,8.562146774582743,2.923363158579548,0.5185896758168838
110926_0005_6,Car,136,1.4609375,1.5831888,3.9346685,12.378697545147805,613.581843564109,789.7952551160682,180.95578182176286,289.4133184598864,19111.67253952536,619.0,781.0,183.0,286.0,16686.0,0.8730790026613965,5.418156435890978,8.795255116068233,2.044218178237145,3.4133184598863977
110926_0005_6,Car,137,1.4609375,1.5831888,3.9346685,11.775775436285581,621.7216608476797,810.4246886407869,178.2408088983097,293.8715798210706,21819.876579176173,627.0,802.0,178.0,290.0,19600.0,0.8946044377417184,5.278339152320314,8.42468864078694,0.24080889830969454,3.871579821070611
110926_0005_6,Car,138,1.4609375,1.5831888,3.9346685,11.149343287959084,633.1120986800997,836.5456982350454,178.82644136147275,303.3342016882959,25329.061855810087,640.0,823.0,176.0,296.0,21960.0,0.8296259314628321,6.887901319900266,13.545698235045393,2.826441361472746,7.334201688295877
110926_0005_6,Car,139,1.4609375,1.5831888,3.9346685,10.52935739489947,645.7609840252542,866.9400009911407,179.50877576839653,314.35606343537813,29825.3905266991,651.0,857.0,180.0,304.0,25544.0,0.8564514847553636,5.239015974745826,9.940000991140664,0.49122423160346784,10.356063435378132
110926_0005_6,Car,140,1.4609375,1.5831888,3.9346685,9.917026793228342,659.8869828779283,902.75478650986,180.31370571384653,327.35701850048457,35712.086415253914,673.0,890.0,181.0,315.0,29078.0,0.8142341408420132,13.11301712207171,12.754786509859969,0.6862942861534691,12.357018500484571
110926_0005_6,Car,141,1.4609375,1.5831888,3.9346685,9.313861618714306,675.7626460501886,945.5879589465281,181.27727507061093,342.9225225985351,43615.979492428414,686.0,932.0,182.0,332.0,36900.0,0.8460202070299879,10.23735394981145,13.587958946528147,0.7227249293890736,10.922522598535124
110926_0005_6,Car,142,1.4609375,1.5831888,3.9346685,8.72176350975954,693.7321106009667,997.7336313695624,182.11106786539412,361.89422761718885,54654.353973128986,703.0,978.0,183.0,347.0,45100.0,0.8251858584253614,9.267889399033265,19.73363136956243,0.8889321346058807,14.894227617188847
110926_0005_6,Car,143,1.4609375,1.5831888,3.9346685,8.090709443782053,710.2169608336338,1058.7947086672407,182.73905047169248,375.0,67017.88878292819,725.0,1040.0,183.0,367.0,57960.0,0.864843716395382,14.783039166366166,18.794708667240684,0.2609495283075205,8.0
110926_0005_6,Car,144,1.4609375,1.5831888,3.9346685,7.473080970449938,729.3811831060262,1138.0801086488934,183.4692845149785,375.0,78278.39762718488,749.0,1119.0,186.0,373.0,69190.0,0.883896478432402,19.618816893973758,19.08010864889343,2.5307154850214886,2.0
110926_0005_6,Car,145,1.4609375,1.5831888,3.9346685,6.872498656018996,751.932148012646,1242.0,184.32902212066188,375.0,93441.71656565552,778.0,1220.0,190.0,370.0,79560.0,0.8514398378383629,26.067851987353947,22.0,5.670977879338125,5.0
110926_0005_6,Car,146,1.4609375,1.5831888,3.9346685,6.293844363844118,778.8504479364244,1242.0,185.35614089159924,375.0,87833.46839766364,798.0,1238.0,189.0,372.0,80520.0,0.9167348331896434,19.149552063575584,4.0,3.643859108400761,3.0
110926_0005_6,Car,147,1.4609375,1.5831888,3.9346685,5.743749222477614,811.5359368918555,1242.0,186.60488263103326,375.0,81097.3276923812,829.0,1239.0,192.0,370.0,72980.0,0.8999063480467336,17.4640631081445,3.0,5.395117368966737,5.0
110926_0005_6,Car,148,1.4609375,1.5831888,3.9346685,5.175404199707523,843.7508492837128,1242.0,187.94355518459528,375.0,74495.07028374297,860.0,1238.0,199.0,370.0,64638.0,0.867681576160697,16.249150716287204,4.0,11.056444815404717,5.0
110926_0005_6,Car,149,1.4609375,1.5831888,3.9346685,4.650125569052074,885.1627182037233,1242.0,189.66491558766313,375.0,66134.46774318177,906.0,1242.0,208.0,370.0,54432.0,0.8230503980371378,20.83728179627667,0.0,18.33508441233687,5.0
110926_0005_6,Car,150,1.4609375,1.5831888,3.9346685,4.184164480005183,940.3583344608791,1242.0,191.9604841643973,375.0,55212.3444161255,,,,,,,,,,
110926_0005_7,Car,121,1.5,1.6750282,4.0266953,23.8975129058596,414.1698926034607,484.8836682479042,180.3206480244953,232.6256728800541,3698.685792713026,412.0,489.0,176.0,233.0,4389.0,0.8427172004358683,2.16989260346071,4.116331752095789,4.320648024495313,0.37432711994588885
110926_0005_7,Car,122,1.5,1.6750282,4.0266953,23.34981789982475,395.09150231989105,468.8586501277832,180.66230358465245,234.68711921536703,3985.256559925046,397.0,470.0,175.0,233.0,4234.0,0.843568665559204,1.908497680108951,1.1413498722167787,5.662303584652449,1.6871192153670336
110926_0005_7,Car,123,1.5,1.6750282,4.0266953,22.81453185816329,374.73436117430384,451.95806096240705,181.0259698996318,236.88648810506774,4313.755887904458,373.0,456.0,175.0,235.0,4980.0,0.81317464277897,1.7343611743038423,4.041939037592954,6.025969899631804,1.8864881050677411
110926_0005_7,Car,124,1.5,1.6750282,4.0266953,22.22850257401342,352.3924336806433,433.8659702543805,181.43758452223761,239.46011207684998,4727.300520821384,351.0,435.0,179.0,236.0,4788.0,0.8768193292468025,1.3924336806433075,1.1340297456195003,2.4375845222376142,3.460112076849981
110926_0005_7,Car,125,1.5,1.6750282,4.0266953,21.657348285833553,328.275253856427,414.61720297770324,181.83405735510416,242.2380267450107,5215.396451786437,330.0,418.0,178.0,240.0,5456.0,0.8560380059869372,1.724746143572986,3.3827970222967565,3.8340573551041643,2.2380267450107
110926_0005_7,Car,126,1.5,1.6750282,4.0266953,21.181796917389523,303.6478022831619,394.9348792734023,182.22796843223537,244.9144070059739,5722.461744324845,305.0,397.0,182.0,242.0,5520.0,0.9162618654570063,1.3521977168380772,2.0651207265976836,0.22796843223537167,2.9144070059739136
110926_0005_7,Car,127,1.5,1.6750282,4.0266953,20.568909526715057,275.66058977532435,374.8814683340646,184.1802267918791,250.30026283627964,6560.488066660993,280.0,382.0,182.0,249.0,6834.0,0.8489711035176514,4.339410224675646,7.118531665935393,2.1802267918791074,1.300262836279643
110926_0005_7,Car,128,1.5,1.6750282,4.0266953,20.022802468951145,253.63958168240163,359.5832562491631,186.23170326783838,255.67025328967932,7356.5751459017065,261.0,366.0,183.0,253.0,7350.0,0.8101872747792966,7.3604183175983735,6.416743750836872,3.231703267838384,2.670253289679323
110926_0005_7,Car,129,1.5,1.6750282,4.0266953,19.48664315287178,229.68889583137448,343.2411264147155,188.42270262677548,261.51174226147515,8299.423481714368,241.0,344.0,186.0,259.0,7519.0,0.8388125178337743,11.31110416862552,0.7588735852845048,2.422702626775475,2.511742261475149
110926_0005_7,Car,130,1.5,1.6750282,4.0266953,18.93436932851037,210.10767803693489,330.669618177705,190.67332600665756,267.63399531161826,9278.527605938276,222.0,332.0,189.0,264.0,8250.0,0.8335000024483777,11.892321963065115,1.33038182229501,1.673326006657561,3.633995311618264
110926_0005_7,Car,131,1.5,1.6750282,4.0266953,18.38867032073978,188.7246886450018,317.2138138246304,193.08160986655778,274.32106364743987,10438.38634637641,203.0,313.0,193.0,272.0,8690.0,0.8309295423130427,14.275311354998195,4.2138138246303924,0.08160986655778402,2.321063647439871
110926_0005_7,Car,132,1.5,1.6750282,4.0266953,17.878977741683975,171.90432492408485,309.41727584430316,196.2372623570725,281.8846403267325,11777.623683187243,182.0,305.0,197.0,282.0,10455.0,0.8854287994871415,10.095675075915153,4.417275844303163,0.7627376429275046,0.11535967326750551
110926_0005_7,Car,133,1.5,1.6750282,4.0266953,17.3730297947209,153.6230273498309,301.1046802812178,199.6009743095044,290.10675753469815,13347.94250990136,155.0,297.0,200.0,291.0,12922.0,0.9495633159306099,1.3769726501691082,4.104680281217782,0.39902569049559133,0.8932424653018529
110926_0005_7,Car,134,1.5,1.6750282,4.0266953,16.83267531261872,139.5629918297713,296.409055559284,197.96453193343316,291.87953013546206,14730.197793152496,139.0,292.0,197.0,293.0,14688.0,0.947957150160146,0.5629918297713061,4.409055559284013,0.9645319334331646,1.120469864537938
110926_0005_7,Car,135,1.5,1.6750282,4.0266953,16.29368872555621,124.21861526013576,291.39230070212875,196.21703176179278,293.81424658579556,16315.686091002453,130.0,285.0,197.0,295.0,15190.0,0.9094959451957884,5.781384739864237,6.39230070212875,0.7829682382072178,1.1857534142044415
110926_0005_7,Car,136,1.5,1.6750282,4.0266953,15.756210460517439,107.40527989227012,286.02043348571135,194.34673897095732,295.93422098634073,18145.063703348656,116.0,282.0,196.0,296.0,16600.0,0.9136977417201471,8.594720107729884,4.020433485711351,1.6532610290426817,0.06577901365926664
110926_0005_7,Car,137,1.5,1.6750282,4.0266953,15.212549413312532,93.80297451946677,285.0186233515543,194.93446402298426,301.64247946900787,20404.242409095823,95.0,280.0,196.0,307.0,20535.0,0.913461472302147,1.1970254805332274,5.018623351554311,1.0655359770157418,5.357520530992133
110926_0005_7,Car,138,1.5,1.6750282,4.0266953,14.669744022621304,78.86443425734744,283.929308761751,195.5655004373111,307.91910378458243,23039.777570525726,86.0,281.0,194.0,314.0,23400.0,0.8931192785454766,7.13556574265256,2.929308761750974,1.5655004373111012,6.080896215417567
110926_0005_7,Car,139,1.5,1.6750282,4.0266953,14.127892873558991,62.38041884430091,282.7421613733504,196.2448240278949,314.8534220535225,26136.79733985487,76.0,280.0,194.0,316.0,24888.0,0.9018776569586665,13.619581155699088,2.7421613733504273,2.244824027894907,1.146577946477521
110926_0005_7,Car,140,1.5,1.6750282,4.0266953,13.58711025729734,44.09549182790393,281.44521111501246,196.97820219897565,322.554516701646,29805.50299631846,52.0,280.0,194.0,321.0,28956.0,0.9275841558085397,7.904508172096072,1.4452111150124551,2.9782021989756515,1.55451670164598
110926_0005_7,Car,141,1.5,1.6750282,4.0266953,13.047528946498845,23.69451306011212,280.02450483946023,197.77235843504383,331.15701080410173,34190.48684525182,31.0,275.0,197.0,330.0,32452.0,0.9384682128122411,7.3054869398878814,5.024504839460235,0.7723584350438273,1.1570108041017306
110926_0005_7,Car,142,1.5,1.6750282,4.0266953,12.48585915324082,0.0,275.1433203357299,197.72417732483834,340.2465562849025,39214.08056921923,11.0,275.0,200.0,340.0,36960.0,0.9425185918807811,11.0,0.14332033572992486,2.2758226751616633,0.24655628490251047
110926_0005_7,Car,143,1.5,1.6750282,4.0266953,11.926771690895162,0.0,269.7674336291555,197.67189193821787,350.66593021036414,41272.8090652377,0.0,268.0,200.0,358.0,42344.0,0.9338579952937468,0.0,1.767433629155505,2.3281080617821317,7.334069789635862
110926_0005_7,Car,144,1.5,1.6750282,4.0266953,11.370647439205902,0.0,263.8196606913764,197.61486528940654,362.7302768838532,43560.69186176387,0.0,259.0,201.0,362.0,41699.0,0.9572621144845037,0.0,4.819660691376384,3.385134710593462,0.7302768838532074
110926_0005_7,Car,145,1.5,1.6750282,4.0266953,10.817943532532631,0.0,257.20594773335444,197.55232123279845,375.0,45640.59839040191,3.0,249.0,201.0,365.0,40344.0,0.8839498477847353,3.0,8.205947733354435,3.447678767201552,10.0
110926_0005_7,Car,146,1.5,1.6750282,4.0266953,10.269212153010653,0.0,249.810489797934,197.48330425214297,375.0,44345.53271208299,2.0,240.0,203.0,368.0,39270.0,0.8855457945440344,2.0,9.810489797933997,5.516695747857028,7.0
110926_0005_7,Car,147,1.5,1.6750282,4.0266953,9.744311157923276,0.0,235.10586061648786,198.41038578344313,375.0,41517.25322631718,2.0,228.0,203.0,370.0,37742.0,0.9090678469084247,2.0,7.10586061648786,4.589614216556868,5.0
110926_0005_7,Car,148,1.5,1.6750282,4.0266953,9.228817514728572,0.0,218.37192260681243,199.464616080569,375.0,38331.9992720111,2.0,211.0,202.0,371.0,35321.0,0.9214494592195809,2.0,7.371922606812433,2.5353839194310126,4.0
110926_0005_7,Car,149,1.5,1.6750282,4.0266953,8.724398886399761,0.0,199.1600153007972,200.67404119087257,375.0,34718.76062375196,1.0,186.0,206.0,365.0,29415.0,0.8472364644225369,1.0,13.160015300797198,5.325958809127428,10.0
110926_0005_7,Car,150,1.5,1.6750282,4.0266953,8.23309124886672,0.0,176.87878484911226,202.07560885135774,375.0,30586.65617714443,1.0,159.0,213.0,366.0,24174.0,0.7903446476788718,1.0,17.878784849112265,10.924391148642258,9.0
110926_0005_7,Car,151,1.5,1.6750282,4.0266953,7.7573860330779,0.0,150.73253570626855,203.719005781494,375.0,25817.618576846133,0.0,127.0,217.0,371.0,19558.0,0.7575446953709392,0.0,23.73253570626855,13.28099421850601,4.0
110926_0005_7,Car,152,1.5,1.6750282,4.0266953,7.304283450963243,0.0,111.22375088150412,207.7323949172225,375.0,18604.130438272656,1.0,86.0,221.0,369.0,12580.0,0.6761939259531454,1.0,25.223750881504117,13.267605082777493,6.0
110926_0005_7,Car,153,1.5,1.6750282,4.0266953,6.881361631152267,0.0,62.765068486996064,212.6513120074797,375.0,10189.826520624492,,,,,,,,,,
110926_0005_8,Van,126,1.7734375,1.7119164,4.3149767,26.387034655390416,340.7350195361647,410.7182788261452,177.11310417932043,234.44843588895233,4012.5133855122094,,,,,,,,,,
110926_0005_8,Van,127,1.7734375,1.7119164,4.3149767,25.858913622093453,321.7105421139938,393.75085974594,177.9616189706328,237.12761079015078,4262.336843687203,,,,,,,,,,
110926_0005_8,Van,128,1.7734375,1.7119164,4.3149767,25.34385609337787,301.4671909924402,375.8744024975891,178.86185600707506,239.97860636831484,4547.526970636153,,,,,,,,,,
110926_0005_8,Van,129,1.7734375,1.7119164,4.3149767,24.807775701075574,288.1502458820455,358.64277805756734,182.0061234150013,245.2447562037707,4457.851356598337,303.0,363.0,183.0,244.0,3660.0,0.7185577435584347,14.84975411795449,4.357221942432659,0.9938765849987021,1.2447562037706916
110926_0005_8,Van,130,1.7734375,1.7119164,4.3149767,24.30052942353146,270.28859030125267,352.1527106568326,186.43771052048868,252.54082224125202,5411.473093786916,,,,,,,,,,
110926_0005_8,Van,131,1.7734375,1.7119164,4.3149767,23.760892818824175,257.45834597537356,342.73296391979176,186.6005947746388,254.85265037334963,5820.167965101255,276.0,344.0,184.0,246.0,4216.0,0.6527869523764013,18.54165402462644,1.2670360802082428,2.6005947746388074,8.852650373349633
110926_0005_8,Van,132,1.7734375,1.7119164,4.3149767,23.225253469952182,243.78133735926838,332.8132407186021,186.77212544863292,257.3172427547878,6280.7660664744435,,,,,,,,,,
110926_0005_8,Van,133,1.7734375,1.7119164,4.3149767,22.684359983730356,232.75856527507506,327.4417615615358,188.76601748128846,262.1103026273422,6944.471346973956,,,,,,,,,,
110926_0005_8,Van,134,1.7734375,1.7119164,4.3149767,22.116065624346835,226.67705779143424,326.1258346583265,187.64965900783375,263.01180426256565,7494.673167648155,251.0,323.0,186.0,255.0,4968.0,0.63692878167063,24.322942208565763,3.1258346583264824,1.6496590078337476,8.011804262565647
110926_0005_8,Van,135,1.7734375,1.7119164,4.3149767,21.515311005706298,221.23617474870218,325.6396761461352,185.8241860093381,263.2255039863347,8080.968609574517,244.0,324.0,182.0,254.0,5760.0,0.6503073661866876,22.763825251297817,1.639676146135173,3.824186009338092,9.225503986334672
110926_0005_8,Van,136,1.7734375,1.7119164,4.3149767,20.91472861375069,215.42332143220324,325.1242661529443,183.89925937132696,263.45323853731907,8727.146670803486,241.0,320.0,181.0,254.0,5767.0,0.6183387854327197,25.576678567796762,5.124266152944301,2.8992593713269628,9.453238537319066
110926_0005_8,Van,137,1.7734375,1.7119164,4.3149767,20.31433377752534,209.19873575917043,324.5770919712405,181.79413699774668,263.6965119291429,9449.761389449153,243.0,324.0,179.0,255.0,6156.0,0.6128174765281982,33.80126424082957,0.5770919712405203,2.7941369977466763,8.6965119291429
110926_0005_8,Van,138,1.7734375,1.7119164,4.3149767,19.768976766766244,207.17820703112716,328.10655271890676,181.19716662114686,265.64247640546114,10211.831613309194,243.0,330.0,179.0,257.0,6786.0,0.6117014561333459,35.82179296887284,1.8934472810932448,2.197166621146863,8.642476405461139
110926_0005_8,Van,139,1.7734375,1.7119164,4.3149767,19.223741724689205,205.0455056752315,331.8035334778691,180.5607950392118,267.71085257018217,11046.969415512209,,,,,,,,,,
110926_0005_8,Van,140,1.7734375,1.7119164,4.3149767,18.61813442528513,201.61976588012504,335.2447763072564,181.19886176187734,271.6657188433075,12088.63472081591,,,,,,,,,,
110926_0005_8,Van,141,1.7734375,1.7119164,4.3149767,18.012838031252905,197.94501671384384,338.883139877253,181.83857505139505,275.928328889786,13260.833314889986,,,,,,,,,,
110926_0005_8,Van,142,1.7734375,1.7119164,4.3149767,17.4078850285311,193.99150614658024,342.73714664394123,182.37686407465634,280.53598645983567,14600.741529842344,235.0,339.0,182.0,273.0,9464.0,0.6437737519218589,41.008493853419765,3.73714664394123,0.3768640746563392,7.535986459835669
110926_0005_8,Van,143,1.7734375,1.7119164,4.3149767,16.834688986382613,186.77613320660174,344.3490464705887,181.67185197294782,283.70894461219086,16078.281948152844,229.0,343.0,181.0,278.0,11058.0,0.6797582887475973,42.22386679339826,1.3490464705886893,0.6718519729478203,5.708944612190862
110926_0005_8,Van,144,1.7734375,1.7119164,4.3149767,16.26168328141504,178.95454758506014,346.0550858330421,180.77415562619993,287.1543880665326,17776.194099725017,224.0,345.0,180.0,281.0,12221.0,0.6786467530171888,45.04545241493986,1.0550858330420851,0.7741556261999278,6.15438806653259
110926_0005_8,Van,145,1.7734375,1.7119164,4.3149767,15.662788158643982,169.6650596115566,347.58458655936454,178.92572888530583,290.3540711566906,19825.277945503214,222.0,347.0,178.0,284.0,13250.0,0.658657429631759,52.334940388443414,0.5845865593645385,0.9257288853058299,6.3540711566906225
110926_0005_8,Van,146,1.7734375,1.7119164,4.3149767,15.064111629992906,159.46993712882144,349.2142142187032,176.88754726067185,293.87029330094805,22196.806579401436,207.0,347.0,177.0,287.0,15400.0,0.6937934943439633,47.53006287117856,2.214214218703205,0.11245273932814825,6.870293300948049
110926_0005_8,Van,147,1.7734375,1.7119164,4.3149767,14.465680889181735,148.22765702454524,350.95533512281395,174.62900785114041,297.75273945069057,24960.588225971238,195.0,348.0,173.0,289.0,17748.0,0.694124644186296,46.77234297545476,2.955335122813949,1.6290078511404147,8.75273945069057
110926_0005_8,Van,148,1.7734375,1.7119164,4.3149767,13.852173896803167,129.47442961487346,348.63284596287815,175.16252445051,305.85740719235673,28642.8835264913,173.0,345.0,172.0,296.0,21328.0,0.7121033797964317,43.52557038512654,3.63284596287815,3.1625244505100056,9.857407192356732
110926_0005_8,Van,149,1.7734375,1.7119164,4.3149767,13.240436078490363,108.29396016695812,346.09126532021435,175.76705154309272,315.01774457017774,33113.43954256414,155.0,342.0,171.0,311.0,26180.0,0.7436745171309096,46.706039833041885,4.091265320214347,4.76705154309272,4.01774457017774
110926_0005_8,Van,150,1.7734375,1.7119164,4.3149767,12.630724547947942,84.18039299490005,343.29911586107994,176.45767645937255,325.45431551489645,38607.81882342053,127.0,339.0,174.0,316.0,30104.0,0.756039991943571,42.819607005099954,4.29911586107994,2.45767645937255,9.45431551489645
110926_0005_8,Van,151,1.7734375,1.7119164,4.3149767,12.048299413608278,50.91559099391428,336.67827201166006,177.41867541908348,337.68213821777255,45797.31679854115,86.0,337.0,176.0,330.0,38654.0,0.8278519072542047,35.08440900608572,0.3217279883399442,1.4186754190834847,7.682138217772547
110926_0005_8,Van,152,1.7734375,1.7119164,4.3149767,11.470206301491972,12.259287663813295,329.3473909147794,178.5398002990209,351.9011354198851,54970.81693052994,44.0,323.0,180.0,345.0,46035.0,0.8374443490293643,31.740712336186704,6.347390914779396,1.4601997009791035,6.901135419885122
110926_0005_8,Van,153,1.7734375,1.7119164,4.3149767,10.834722900468567,0.0,319.9231069470517,177.85224240054637,368.42258001140715,60967.85450041516,0.0,312.0,178.0,364.0,58032.0,0.9518458616516485,0.0,7.923106947051679,0.14775759945362665,4.422580011407149
